uri_doremus,uri_dbpedia,rank
http://data.doremus.org/artist/fd09b03c-850a-3c73-9096-619f074224a7,http://dbpedia.org/resource/Robert_Normandeau,0.948
http://data.doremus.org/artist/295210a8-93a3-3d66-8e5a-43e46f32516c,http://dbpedia.org/resource/David_Conte,0.948
http://data.doremus.org/artist/951d10ea-3a79-357b-8bf7-9dccf7a95456,http://dbpedia.org/resource/Bob_Chilcott,0.948
http://data.doremus.org/artist/8a66b6bb-aa89-3ab5-9e59-3423986bd70c,http://dbpedia.org/resource/Bright_Sheng,0.948
http://data.doremus.org/artist/14ad3a46-85b7-31e2-918f-1e84768d8d08,http://dbpedia.org/resource/Elisenda_Fábregas,0.948
http://data.doremus.org/artist/957317bd-bd32-393f-8e3a-41779d9b9dc2,http://dbpedia.org/resource/Amnon_Wolman,0.948
http://data.doremus.org/artist/48f7d5b6-3db1-3bc9-95d5-bcc1e5140157,http://dbpedia.org/resource/Kyle_Gann,0.948
http://data.doremus.org/artist/5fb35445-e285-34bf-bca3-a36ac9d44927,http://dbpedia.org/resource/Olli_Kortekangas,0.948
http://data.doremus.org/artist/3e6ed158-aac5-3781-ad76-8c8f445e91cf,http://dbpedia.org/resource/Xiaoyong_Chen,0.948
http://data.doremus.org/artist/11095cea-54a5-367a-afd4-4fa8b52f547c,http://dbpedia.org/resource/Naji_Hakim,0.948
http://data.doremus.org/artist/68ede182-b082-3a2e-bf12-4bdaa102e8eb,http://dbpedia.org/resource/Liu_Sola,0.948
http://data.doremus.org/artist/be549741-194e-3a60-abe4-4b47b81e7733,http://dbpedia.org/resource/Lori_Laitman,0.948
http://data.doremus.org/artist/4708c443-f5d5-3d53-9212-8be5c73c9dc3,http://dbpedia.org/resource/Yuri_Kasparov,0.948
http://data.doremus.org/artist/e10b9f67-73d3-3b1f-9377-54a63c7a9692,http://dbpedia.org/resource/Jukka_Linkola,0.948
http://data.doremus.org/artist/992e5fa9-c342-3e13-90dc-67127430c7e9,http://dbpedia.org/resource/Behzad_Ranjbaran,0.948
http://data.doremus.org/artist/c919ffb5-eed9-3356-b171-e93cade857c0,http://dbpedia.org/resource/Michael_Denhoff,0.948
http://data.doremus.org/artist/94af4f5a-929e-3561-935c-679fcc5c163c,http://dbpedia.org/resource/Nigel_Keay,0.948
http://data.doremus.org/artist/01b730b6-75c4-369c-85dd-ff1ef0ff04bb,http://dbpedia.org/resource/Toshio_Hosokawa,0.948
http://data.doremus.org/artist/3187191e-cedb-386f-8a28-cab2a2794b73,http://dbpedia.org/resource/Ye_Xiaogang,0.948
http://data.doremus.org/artist/c84db402-783e-3d9e-ae88-660d711faa79,http://dbpedia.org/resource/Joep_Franssens,0.948
http://data.doremus.org/artist/73aa4706-b9dd-38a8-800d-5a3cf4c2b2ac,http://dbpedia.org/resource/Susanne_Erding-Swiridoff,0.948
http://data.doremus.org/artist/8788a3e5-2bb7-3a1f-8e5e-c70cd8645081,http://dbpedia.org/resource/Ludovico_Einaudi,0.948
http://data.doremus.org/artist/9bbcc7b6-39e2-341d-9f98-bd5947618f8b,http://dbpedia.org/resource/Karmella_Tsepkolenko,0.948
http://data.doremus.org/artist/7184346f-f358-3ae7-a02e-e134f36b1260,http://dbpedia.org/resource/Denys_Bouliane,0.948
http://data.doremus.org/artist/ae16fb88-1fc2-3d18-b332-8e843fa86111,http://dbpedia.org/resource/Christopher_Fox_(composer),0.948
http://data.doremus.org/artist/631549a0-18b1-3d51-95c9-f7df6301ee76,http://dbpedia.org/resource/Pascal_Dusapin,0.948
http://data.doremus.org/artist/7f7d46df-3752-3d6f-813f-78cf8e44bff3,http://dbpedia.org/resource/Philippe_Lafontaine,0.948
http://data.doremus.org/artist/6bed70bd-f9cd-3c69-b339-73987ecc24fa,http://dbpedia.org/resource/Jean-Louis_Aubert,0.948
http://data.doremus.org/artist/69980fac-8a58-3d0f-8f59-255f5961aa94,http://dbpedia.org/resource/Zbigniew_Preisner,0.948
http://data.doremus.org/artist/af09648c-ee85-37ab-8290-a5654f7fc705,http://dbpedia.org/resource/Fred_Hersch,0.948
http://data.doremus.org/artist/453c4f11-57c4-38cb-8541-9490db342de0,http://dbpedia.org/resource/Maria_de_Alvear,0.94775
http://data.doremus.org/artist/56b34d43-4a9d-3082-8157-0d61eba6c115,http://dbpedia.org/resource/Viktor_Kalinnikov,0.9475
http://data.doremus.org/artist/993798fa-34bc-37a7-b448-6a5f070128ac,http://dbpedia.org/resource/Thomas_Linley_the_elder,0.9475
http://data.doremus.org/artist/fb44f2ca-2d11-3cb5-a219-1b22f405bd9a,http://dbpedia.org/resource/Fazıl_Say,0.9475
http://data.doremus.org/artist/60341d38-f6ba-33eb-90bf-d86a3018d082,"http://dbpedia.org/resource/Thomas_Mervyn_Horder,_2nd_Baron_Horder",0.9475
http://data.doremus.org/artist/f824daae-eebc-349d-bf24-d2ed69358efc,http://dbpedia.org/resource/Armen_Tigranian,0.9475
http://data.doremus.org/artist/236cc289-3c15-340c-98b4-b50e8b365c64,http://dbpedia.org/resource/Archduke_Rudolf_of_Austria_(1788–1831),0.9475
http://data.doremus.org/artist/e8225be9-9946-3761-9e04-58411af34510,http://dbpedia.org/resource/Thomas_Daniel_Schlee,0.9475
http://data.doremus.org/artist/6add4a4b-51eb-3bb4-a492-c1ccf6f173ee,http://dbpedia.org/resource/Josip_Štolcer-Slavenski,0.9475
http://data.doremus.org/artist/50b005b3-5561-3998-835c-346dad1601f6,http://dbpedia.org/resource/Antoni_Radziwiłł,0.9475
http://data.doremus.org/artist/5ed05fc7-c745-31bb-a55c-39ec612e5580,http://dbpedia.org/resource/Paul_Ben-Haim,0.9465
http://data.doremus.org/artist/76375cb3-14b8-3b5c-889d-0e617be61a44,http://dbpedia.org/resource/Robert_Beaser,0.94575
http://data.doremus.org/artist/d0a3f823-92de-3145-a725-3e3d173f3938,http://dbpedia.org/resource/Alain_Crépin,0.94575
http://data.doremus.org/artist/6716c2f0-c661-3111-add7-df12cf52485a,http://dbpedia.org/resource/Michael_Daugherty,0.94575
http://data.doremus.org/artist/8711c3c7-ee7f-3e4a-868b-14d1e7bdf561,http://dbpedia.org/resource/Jan_Sandström_(composer),0.94575
http://data.doremus.org/artist/f212729f-f213-370d-b8a6-88c5449d7dba,http://dbpedia.org/resource/Robert_Aldridge_(composer),0.94575
http://data.doremus.org/artist/b4d65c99-8773-33d6-b332-bc961b2b1058,http://dbpedia.org/resource/Elliot_Goldenthal,0.94575
http://data.doremus.org/artist/5eb4b53f-fab6-392f-82e3-7a5535d31e8f,http://dbpedia.org/resource/Eugenio_Toussaint,0.94575
http://data.doremus.org/artist/c6ba63c8-8019-3071-9474-a1aaab4c4f38,http://dbpedia.org/resource/Gary_Kulesha,0.94575
http://data.doremus.org/artist/16d83707-e0c4-3d64-a289-d853eae3c6f3,http://dbpedia.org/resource/John_Musto,0.94575
http://data.doremus.org/artist/a0ab2bcd-d340-3733-afbd-5555921225e8,http://dbpedia.org/resource/Sylvie_Bodorová,0.94575
http://data.doremus.org/artist/a13c25d9-3b15-3e7c-835a-772a711e5b7a,http://dbpedia.org/resource/Eric_Moe_(composer),0.94575
http://data.doremus.org/artist/58bedd55-ddda-36d2-80d2-fe130a885842,http://dbpedia.org/resource/Niels_Rosing-Schow,0.94575
http://data.doremus.org/artist/436e120f-df61-3c93-be09-311713183842,http://dbpedia.org/resource/Thierry_Lancino,0.94575
http://data.doremus.org/artist/21a07bfc-0bb9-3f88-932a-96f3797fa26d,http://dbpedia.org/resource/Tobias_Picker,0.94575
http://data.doremus.org/artist/947d901d-ec40-3493-ab91-1c39dd89cbc8,http://dbpedia.org/resource/Johan_Duijck,0.94575
http://data.doremus.org/artist/652ff458-247b-38e6-87f4-dcb81dbfb972,http://dbpedia.org/resource/Beat_Furrer,0.94575
http://data.doremus.org/artist/8123c7ab-c623-3878-9cea-f7c0fec1d8c1,http://dbpedia.org/resource/Phillip_Houghton,0.94575
http://data.doremus.org/artist/1c6dc4f0-a837-3e0d-8a4d-841023b373bf,http://dbpedia.org/resource/Joseph-François_Kremer,0.94575
http://data.doremus.org/artist/d215378d-8f34-3d32-9ad2-12ba6d284648,http://dbpedia.org/resource/Marco_Frisina,0.94575
http://data.doremus.org/artist/beaa9c1d-c1c8-34fe-a5b8-9a0d67bb77f2,http://dbpedia.org/resource/Didier_Barbelivien,0.94575
http://data.doremus.org/artist/393adbe8-5615-3a8a-bff0-9a783cc7f394,http://dbpedia.org/resource/Carl_Vine,0.94575
http://data.doremus.org/artist/c8225201-d794-3353-980b-768d6bb8e3bf,http://dbpedia.org/resource/Judith_Weir,0.94575
http://data.doremus.org/artist/ba60e659-4777-39bb-9d5f-a2f7eb37b3d0,http://dbpedia.org/resource/Thomas_Jennefelt,0.94575
http://data.doremus.org/artist/a21a613d-6c82-324b-bd37-f6c2899c8251,http://dbpedia.org/resource/Henrik_Strindberg,0.94575
http://data.doremus.org/artist/7ffc2271-fb2f-3a07-92fb-699eb3ed5fb3,http://dbpedia.org/resource/Chiel_Meijering,0.94575
http://data.doremus.org/artist/10b973ca-4485-3074-a321-2e77a6febb67,http://dbpedia.org/resource/James_Mobberley,0.94575
http://data.doremus.org/artist/0868dffc-7f75-3d49-9368-c02dd9a5b6f7,http://dbpedia.org/resource/Dominique_Probst,0.94575
http://data.doremus.org/artist/79995c72-4fd8-3fc6-abe3-a8d57bf22666,http://dbpedia.org/resource/Stephen_Jaffe,0.94575
http://data.doremus.org/artist/3c409738-c772-337b-ae97-68c2c6e95f0c,http://dbpedia.org/resource/Éric_Breton,0.94575
http://data.doremus.org/artist/ec2460ea-f547-3c1b-9542-6b64e44df013,http://dbpedia.org/resource/Betty_Olivero,0.94575
http://data.doremus.org/artist/d33ebb23-7b8d-3ea5-a930-647e04f95e8a,http://dbpedia.org/resource/Anders_Hillborg,0.94575
http://data.doremus.org/artist/1bd84046-99a4-3f2d-ab9e-9a7e2ae6f080,http://dbpedia.org/resource/Paweł_Szymański,0.94575
http://data.doremus.org/artist/9a648d62-7160-3632-ab62-d33d2f3b3855,http://dbpedia.org/resource/Joël-François_Durand,0.94575
http://data.doremus.org/artist/bd1005bb-f240-36c4-a673-917cd6588bf6,http://dbpedia.org/resource/Martin_Haselböck,0.94575
http://data.doremus.org/artist/1e05d490-9efd-30b8-97b8-99b8a6a28cd4,http://dbpedia.org/resource/Vytautas_Miškinis,0.94575
http://data.doremus.org/artist/4d0acdce-6c92-3a7b-bdd3-405e01e14cd5,http://dbpedia.org/resource/Pascale_Criton,0.94575
http://data.doremus.org/artist/90d250f2-2c91-319c-9aec-28cff26c0a4e,http://dbpedia.org/resource/Eve_de_Castro-Robinson,0.94525
http://data.doremus.org/artist/ebc9aee8-1ad6-370b-9edc-00674c2fd112,http://dbpedia.org/resource/C._F._E._Horneman,0.945
http://data.doremus.org/artist/8f47e171-d10c-3411-b45e-2dc06fd7fcf1,http://dbpedia.org/resource/Gavriil_Popov_(composer),0.945
http://data.doremus.org/artist/7825fe85-11c3-3876-9ebe-647df8a3bfb7,http://dbpedia.org/resource/Jesús_Rueda_(composer),0.945
http://data.doremus.org/artist/b6f6aac7-8198-3c29-90af-52f44f36b66c,http://dbpedia.org/resource/Otto_Zykan,0.945
http://data.doremus.org/artist/e89ef8ce-6280-3fc5-a6b5-cf15dd2cb211,http://dbpedia.org/resource/František_Škroup,0.945
http://data.doremus.org/artist/5af3e213-5734-3883-8229-b6132f020745,http://dbpedia.org/resource/Frank_Ticheli,0.94475
http://data.doremus.org/artist/77285d8d-4a3a-3a3d-a183-40942d70f068,http://dbpedia.org/resource/William_Duckworth_(composer),0.9445
http://data.doremus.org/artist/60b07b3c-c1b7-3017-90a4-61b47aa22ae5,http://dbpedia.org/resource/Bohuslav_Matěj_Černohorský,0.9445
http://data.doremus.org/artist/c3a9daf6-e5a1-3c49-9233-ed82dc6025b0,http://dbpedia.org/resource/Charlélie_Couture,0.94425
http://data.doremus.org/artist/801dfc2e-0f10-325b-ab1a-c526b4d2c1f4,http://dbpedia.org/resource/John_Zorn,0.9435
http://data.doremus.org/artist/0ae5a5b4-e1b2-3f21-a2c7-5c45cd44983b,http://dbpedia.org/resource/Wendy_Mae_Chambers,0.9435
http://data.doremus.org/artist/96f99cbd-0dd2-38eb-8601-23e20a9703ea,http://dbpedia.org/resource/Roberto_Sierra,0.9435
http://data.doremus.org/artist/ea42404c-9a13-3227-b388-8e81766a92d1,http://dbpedia.org/resource/Bernard_Foccroulle,0.9435
http://data.doremus.org/artist/9982ef1c-03a6-39ae-a7f4-a1aa1c34417b,http://dbpedia.org/resource/John_Oswald_(composer),0.9435
http://data.doremus.org/artist/adde8388-332a-322e-bca9-4edb2e892c20,http://dbpedia.org/resource/Takashi_Yoshimatsu,0.9435
http://data.doremus.org/artist/0cc2859d-6af7-36a9-a51b-76a6c6483b7b,http://dbpedia.org/resource/René_Eespere,0.9435
http://data.doremus.org/artist/76bd8c2d-29e3-3a23-8dc0-b748731c51f6,http://dbpedia.org/resource/Wim_Mertens,0.9435
http://data.doremus.org/artist/1589aded-a9bb-388d-b314-5cd9016691cd,http://dbpedia.org/resource/Raymond_Deane,0.9435
http://data.doremus.org/artist/bece24b1-4786-3e22-b9aa-eca59d2d1f98,http://dbpedia.org/resource/Christos_Hatzis,0.9435
http://data.doremus.org/artist/ac32da27-1050-3f7e-8908-bf796f758f21,http://dbpedia.org/resource/Francis_Cabrel,0.9435
http://data.doremus.org/artist/2d3d4861-8a5f-3d78-a339-253e1c65a9e8,http://dbpedia.org/resource/Plácido_Domingo_Jr.,0.9435
http://data.doremus.org/artist/bdc2b42d-ad49-3d29-a497-7b20625c3d3a,http://dbpedia.org/resource/René_Clausen,0.9435
http://data.doremus.org/artist/ed02e96f-8d17-3683-bc49-8e5a21852cdb,http://dbpedia.org/resource/Denis_Dufour,0.9435
http://data.doremus.org/artist/8460e3ad-4a81-3b51-b990-ac37e1e3bcd2,http://dbpedia.org/resource/Stéphane_Delplace,0.9435
http://data.doremus.org/artist/64f06fb6-8f79-3888-a77f-02fa8819b104,http://dbpedia.org/resource/Alexander_Raskatov,0.9435
http://data.doremus.org/artist/dcc035d5-6f79-394e-a5f7-52f4320cae48,http://dbpedia.org/resource/Osmo_Vänskä,0.9435
http://data.doremus.org/artist/22090ba9-cf69-3585-b33f-9607b2e523cc,http://dbpedia.org/resource/Johan_de_Meij,0.9435
http://data.doremus.org/artist/c65ee185-c164-3799-88a0-4ea548226912,http://dbpedia.org/resource/Wayne_Siegel,0.9435
http://data.doremus.org/artist/44beb92c-d9e2-3601-b7eb-602ffbd706c7,http://dbpedia.org/resource/Tod_Machover,0.9435
http://data.doremus.org/artist/38b8298e-d7c6-3ccd-933c-bb612dce8e29,http://dbpedia.org/resource/Lidia_Zielińska,0.9435
http://data.doremus.org/artist/6a10d1c4-8e53-3928-8f6f-805e7696a284,http://dbpedia.org/resource/Orlando_Gough,0.9435
http://data.doremus.org/artist/69356592-849d-3edf-8e28-c94e88861af5,http://dbpedia.org/resource/Bob_Mintzer,0.9435
http://data.doremus.org/artist/ea073b92-dba1-33f9-8772-e7820ac71f54,http://dbpedia.org/resource/Robert_Saxton,0.9435
http://data.doremus.org/artist/072f1b8f-55ff-30a4-ba2f-13a4fc8cbc39,http://dbpedia.org/resource/Luigi_Ceccarelli,0.9435
http://data.doremus.org/artist/f13a2e14-2eb5-3403-a964-4f9ad5f80b41,http://dbpedia.org/resource/László_Melis,0.9435
http://data.doremus.org/artist/dd3d91a4-444c-3306-a19b-29b00411356d,http://dbpedia.org/resource/Zhou_Long,0.9435
http://data.doremus.org/artist/ae520a6e-5514-37ca-adab-c8391b6aff21,http://dbpedia.org/resource/John_Luther_Adams,0.9435
http://data.doremus.org/artist/a7e99672-b6c1-3d26-bdbc-4c78c497a7a3,http://dbpedia.org/resource/Roger_Steptoe,0.9435
http://data.doremus.org/artist/2c58c344-4358-3c67-b53c-918f0857fe66,http://dbpedia.org/resource/David_Leisner,0.9435
http://data.doremus.org/artist/3e8526d0-9ef7-3735-8b0f-78802c6554f4,http://dbpedia.org/resource/David_Hykes,0.9435
http://data.doremus.org/artist/6511cfe8-8325-37b1-ac57-2b1ef0be79df,http://dbpedia.org/resource/Adriana_Hölszky,0.9435
http://data.doremus.org/artist/c36c840a-aba4-392b-8819-f334bb4abaa4,http://dbpedia.org/resource/Larry_Hochman,0.9435
http://data.doremus.org/artist/858d845b-679e-33bc-8b4c-7a286840f003,http://dbpedia.org/resource/Celso_Machado,0.9435
http://data.doremus.org/artist/ec31caf2-6c49-3ab1-bac4-7b247e3b4e8c,http://dbpedia.org/resource/Ivan_Fedele,0.9435
http://data.doremus.org/artist/7295cb96-94e8-34a2-90bf-93b1e508a822,http://dbpedia.org/resource/Åke_Parmerud,0.9435
http://data.doremus.org/artist/01cada80-cb7a-3545-b243-478b9dd67ab2,http://dbpedia.org/resource/James_Wood_(composer),0.9435
http://data.doremus.org/artist/63ba8787-ed7f-3a8c-afe3-7e68fe92071b,http://dbpedia.org/resource/Georg_Friedrich_Haas,0.9435
http://data.doremus.org/artist/60b0d019-6039-3941-9149-fdad99cf7457,http://dbpedia.org/resource/Patrick_Ascione,0.9435
http://data.doremus.org/artist/f154c3ea-12aa-37c1-9e73-f6ce1a6eeaba,http://dbpedia.org/resource/Giorgio_Battistelli,0.9435
http://data.doremus.org/artist/7e876fc1-fe7f-33bd-a48e-60426a4cd44a,http://dbpedia.org/resource/Hans-Jürgen_von_Bose,0.9435
http://data.doremus.org/artist/08a81181-bfbc-36cf-adcc-8a8567231091,http://dbpedia.org/resource/Roberto_Cacciapaglia,0.9435
http://data.doremus.org/artist/fecfc906-80e3-3499-9524-ede5ac732de3,http://dbpedia.org/resource/Akira_Nishimura,0.9435
http://data.doremus.org/artist/b6e51197-f30d-3e12-9a5c-6b7c705fe64a,http://dbpedia.org/resource/Richard_Harvey,0.9435
http://data.doremus.org/artist/70d0be41-826c-3afe-8076-5ec78a0e0a4a,http://dbpedia.org/resource/Peter_Child,0.9435
http://data.doremus.org/artist/803c0454-3bc1-3a34-af6c-fcce35dcfb66,http://dbpedia.org/resource/Atso_Almila,0.9435
http://data.doremus.org/artist/89a8049e-9907-361d-a071-30bb279aefd9,http://dbpedia.org/resource/Patrick_Doyle,0.9435
http://data.doremus.org/artist/e8ce978c-e45f-3e81-a90a-4246977f7530,http://dbpedia.org/resource/Victor_Kissine,0.9435
http://data.doremus.org/artist/c46d6685-06e4-3030-8211-4a5e7fe62cb4,http://dbpedia.org/resource/Stéphane_Roy_(composer),0.943
http://data.doremus.org/artist/5a8c12bd-095e-3605-aa41-2bbe4957a598,http://dbpedia.org/resource/William_L._Dawson_(composer),0.943
http://data.doremus.org/artist/d3570d36-d8e7-381f-bfe6-6b5abee16e84,http://dbpedia.org/resource/Prince_Johann_Ernst_of_Saxe-Weimar,0.9425
http://data.doremus.org/artist/b3a380b5-bee9-3749-9e14-e6f2271cd284,http://dbpedia.org/resource/Vladimir_Vlasov,0.9425
http://data.doremus.org/artist/d75bb681-8c71-304b-9fcf-2b3a6e682821,http://dbpedia.org/resource/Adam_Khudoyan,0.9425
http://data.doremus.org/artist/3c4f6859-cf3e-3ef0-b159-31e0526daf1a,http://dbpedia.org/resource/Nikolai_Rakov,0.9425
http://data.doremus.org/artist/073ce255-a96e-3936-a50a-c9273ec3f34a,http://dbpedia.org/resource/Emerico_Lobo_de_Mesquita,0.942
http://data.doremus.org/artist/2c5afbf2-3388-3098-99e8-8c1b1619a3c7,http://dbpedia.org/resource/David_Byrne,0.94125
http://data.doremus.org/artist/7a42951e-7613-32f8-99cd-f5f74938f67c,http://dbpedia.org/resource/Judith_Bingham,0.94125
http://data.doremus.org/artist/c689f1a2-3b9c-37c1-8ede-f6ffa5952847,http://dbpedia.org/resource/Jon_Laukvik,0.94125
http://data.doremus.org/artist/920ba0aa-31c1-3950-8e09-666a033d7e25,http://dbpedia.org/resource/Kaija_Saariaho,0.94125
http://data.doremus.org/artist/e9d61464-d478-36b1-ab02-3611312783d9,http://dbpedia.org/resource/Sérgio_Assad,0.94125
http://data.doremus.org/artist/d9893554-afca-3230-bf7f-79fff9064446,http://dbpedia.org/resource/Stephen_Hartke,0.94125
http://data.doremus.org/artist/ff07bfb0-a56c-36cb-b58e-e253deac1f39,http://dbpedia.org/resource/Christian_Zanési,0.94125
http://data.doremus.org/artist/00cf1bf1-d679-3863-bb81-857fae0b669f,http://dbpedia.org/resource/Ketil_Bjørnstad,0.94125
http://data.doremus.org/artist/6fee7d4a-9935-3996-b84b-a4f2ee706c22,http://dbpedia.org/resource/Renaud,0.94125
http://data.doremus.org/artist/baed1ce8-c995-3f86-af5a-710ee2c53df0,http://dbpedia.org/resource/Pär_Lindgren,0.94125
http://data.doremus.org/artist/b997fa05-fbc0-3f12-a71a-f548b6b28eb1,http://dbpedia.org/resource/Magnar_Åm,0.94125
http://data.doremus.org/artist/222b9a76-8e4f-3975-a2f7-6530d044a507,http://dbpedia.org/resource/Mathias_Rüegg,0.94125
http://data.doremus.org/artist/293b88bb-8ab2-3aaa-b422-6a9f8a4a3d57,http://dbpedia.org/resource/Miklós_Sugár,0.94125
http://data.doremus.org/artist/9b55e836-0e6f-32ab-bc90-3c32b6a14962,http://dbpedia.org/resource/David_Carlson,0.94125
http://data.doremus.org/artist/948f42d9-e386-361d-80ba-16ed1d77067d,http://dbpedia.org/resource/Kjell_Samkopf,0.94125
http://data.doremus.org/artist/0cae7124-354e-35d1-bba3-9e028559ba18,http://dbpedia.org/resource/Wolfgang_Rihm,0.94125
http://data.doremus.org/artist/e0135e52-8525-36ef-8a9b-4a3998a8e8e8,http://dbpedia.org/resource/Paul_Spicer_(musician),0.94125
http://data.doremus.org/artist/186d9a21-daaf-34cb-b0db-2b08a552ed02,http://dbpedia.org/resource/István_Márta,0.94125
http://data.doremus.org/artist/a1b83586-247c-3b3f-8aef-5fb5ed6d5c52,http://dbpedia.org/resource/Péter_Nógrádi,0.94125
http://data.doremus.org/artist/bd63a5ff-a550-359b-ac42-78b4ac679f50,http://dbpedia.org/resource/Alla_Pavlova,0.94125
http://data.doremus.org/artist/772b44d6-0ad6-3eba-b90a-8fceb5007179,http://dbpedia.org/resource/Pierre_Van_Dormael,0.94125
http://data.doremus.org/artist/704cab5c-d253-37b2-a1db-163f9ee2b722,http://dbpedia.org/resource/Maia_Ciobanu,0.94125
http://data.doremus.org/artist/355bb9b3-70b8-3021-9a37-3511791e6b5f,http://dbpedia.org/resource/Kazuhiro_Morita,0.94125
http://data.doremus.org/artist/47b34e8d-3586-3d55-8c4f-c550db9ad878,http://dbpedia.org/resource/Philippe_Fénelon,0.94125
http://data.doremus.org/artist/0838e16a-2939-3dd2-b1c6-da0b674b2987,http://dbpedia.org/resource/Christian_Lauba,0.94125
http://data.doremus.org/artist/dfc45e29-29de-3e85-84be-6d1250b9fc3c,http://dbpedia.org/resource/Elmar_Lampson,0.94125
http://data.doremus.org/artist/1b16a822-1bce-3426-88ea-474d62483c1d,http://dbpedia.org/resource/Philippe_Manoury,0.94125
http://data.doremus.org/artist/7c1c221b-2e80-33f2-bd7a-6810a4f7b013,http://dbpedia.org/resource/Reinhard_Febel,0.94125
http://data.doremus.org/artist/d90b4c08-6e65-3b25-8ce2-c30b8ab5d43b,http://dbpedia.org/resource/Richard_Einhorn,0.94125
http://data.doremus.org/artist/f7a36223-ea53-3e76-9955-4ccfe30ad8d6,http://dbpedia.org/resource/Hans_Abrahamsen,0.94125
http://data.doremus.org/artist/8ddade0e-e35d-378a-8e4d-47d4df18f1c9,http://dbpedia.org/resource/Serge_Provost,0.94125
http://data.doremus.org/artist/8035c4e0-aa66-3159-a73b-43a8795e6853,http://dbpedia.org/resource/Simon_Bainbridge,0.94125
http://data.doremus.org/artist/78661278-042e-3f29-b883-a299a3d38247,http://dbpedia.org/resource/Lee_Hyla,0.94125
http://data.doremus.org/artist/1bef9de2-341e-38d3-90db-a07ce64b19e1,http://dbpedia.org/resource/Gerd_Kühr,0.94125
http://data.doremus.org/artist/3c0df2c8-dc12-3cb7-b398-530dc5b2a576,http://dbpedia.org/resource/Oliver_Knussen,0.94125
http://data.doremus.org/artist/8a3e6c12-1d6d-3329-91a5-fed2b8f06a3a,http://dbpedia.org/resource/Gerald_Barry_(composer),0.94125
http://data.doremus.org/artist/45fa9fd9-ee32-33e5-b7fd-c903a13ba7e1,http://dbpedia.org/resource/Hans_Gefors,0.94125
http://data.doremus.org/artist/9d4b3299-9ea5-3fdb-b981-1a0387a4a0c7,http://dbpedia.org/resource/Scott_Wheeler_(composer),0.94125
http://data.doremus.org/artist/20a66462-1269-364c-bd0b-bd40a47816dc,http://dbpedia.org/resource/Ney_Rosauro,0.94125
http://data.doremus.org/artist/d6886437-1079-3d23-adfc-18ecc689ab39,http://dbpedia.org/resource/Helen_Bowater,0.94125
http://data.doremus.org/artist/f651911f-59d6-3a9b-812e-2bb4ae990746,http://dbpedia.org/resource/Heiner_Goebbels,0.94125
http://data.doremus.org/artist/85525be7-690b-3c53-83a5-e6546919949d,http://dbpedia.org/resource/Paul_Halley,0.94125
http://data.doremus.org/artist/e5d772e2-8f13-343d-ad30-aaee1b20dd29,http://dbpedia.org/resource/Gad_Avrahami,0.94125
http://data.doremus.org/artist/09d59ece-7628-3296-8a8b-35070e47c3cd,http://dbpedia.org/resource/William_Albright_(musician),0.941
http://data.doremus.org/artist/ccd3cb0c-aff4-3691-981a-1e21f67629bd,http://dbpedia.org/resource/Jacques_Blumenthal,0.94
http://data.doremus.org/artist/b95ffc21-52e8-3b79-8501-8e42b5b62d94,http://dbpedia.org/resource/Florence_Price,0.94
http://data.doremus.org/artist/cee6eeed-6734-3550-8984-bb51284efd1b,http://dbpedia.org/resource/Edward_Naylor,0.94
http://data.doremus.org/artist/a276b9ba-7f62-33f4-8e4c-4f1a8f3e9b71,http://dbpedia.org/resource/Wenzel_Robert_von_Gallenberg,0.94
http://data.doremus.org/artist/e9ce2201-f114-34ab-8972-e6040265d7f5,http://dbpedia.org/resource/Louis-Antoine_Jullien,0.94
http://data.doremus.org/artist/7a2fe1bd-b3be-3a1d-b18f-77d2290d6877,http://dbpedia.org/resource/Lorenzo_Ferrero,0.939
http://data.doremus.org/artist/30bf382f-67c6-3ad6-ae21-d7c9f32c14ac,http://dbpedia.org/resource/Doina_Rotaru,0.939
http://data.doremus.org/artist/c012aa1f-b54f-34cd-9a3e-e19e358daa53,http://dbpedia.org/resource/Rafał_Augustyn_(composer),0.939
http://data.doremus.org/artist/f1687186-a25d-3b96-baeb-0a357706a038,http://dbpedia.org/resource/Alejandro_Viñao,0.939
http://data.doremus.org/artist/8766c848-2e47-32e8-bf6b-c8bbcec09912,http://dbpedia.org/resource/George_C._Baker,0.939
http://data.doremus.org/artist/5405d243-4fef-3014-9f59-43f757949aa6,http://dbpedia.org/resource/Michel_Rivard,0.939
http://data.doremus.org/artist/3855e955-0dff-3418-b699-2a20b5a886dd,http://dbpedia.org/resource/Ronald_Corp,0.939
http://data.doremus.org/artist/02976546-aaec-3319-878d-becdf84f5c5e,http://dbpedia.org/resource/Elliott_Sharp,0.939
http://data.doremus.org/artist/fdd1e3c6-e495-3b58-b3b0-5cbccaf083be,http://dbpedia.org/resource/Paul_Dresher,0.939
http://data.doremus.org/artist/f45e131e-b69e-39e1-ba6e-b7ef67fa9f08,http://dbpedia.org/resource/David_Froom,0.939
http://data.doremus.org/artist/e3b30d09-4c0b-3205-ac0a-98c30eb6a713,http://dbpedia.org/resource/Denis_Gougeon,0.939
http://data.doremus.org/artist/93019c51-c821-3a92-a66c-08da11039031,http://dbpedia.org/resource/Morris_Albert,0.939
