4274,http://dbpedia.org/resource/Sonate_champêtre_(Tailleferre),https://dbpedia.org/sparql,
4275,http://dbpedia.org/resource/Cavatina,https://dbpedia.org/sparql,
4276,http://dbpedia.org/resource/Missa_Pange_lingua,https://dbpedia.org/sparql,
4277,http://dbpedia.org/resource/Dungeons_&_Dragons_Miniatures_Game,https://dbpedia.org/sparql,
4278,http://dbpedia.org/resource/The_Merchant_of_Venice_(1953_film),https://dbpedia.org/sparql,4278
4279,http://dbpedia.org/resource/Christ_lag_in_Todes_Banden,https://dbpedia.org/sparql,
4280,"http://dbpedia.org/resource/Ich_steh_mit_einem_Fuß_im_Grabe,_BWV_156",https://dbpedia.org/sparql,
4281,"http://dbpedia.org/resource/Was_Gott_tut,_das_ist_wohlgetan,_BWV_100",https://dbpedia.org/sparql,
4282,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4283,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4284,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4285,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4286,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4287,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4288,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4289,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4290,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4291,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4292,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4293,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4294,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4295,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4296,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4297,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4298,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4299,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4300,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4301,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4302,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4303,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4304,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4305,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4306,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4307,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4308,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4309,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4310,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4311,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4312,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4313,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4314,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4315,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4316,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4317,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4318,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4319,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4320,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4321,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4322,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4323,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4324,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4325,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4326,http://dbpedia.org/resource/Symphonie_fantastique,https://dbpedia.org/sparql,
4327,http://dbpedia.org/resource/Symphony_No._4_(Tchaikovsky),https://dbpedia.org/sparql,
4328,http://dbpedia.org/resource/Symphony_No._4_(Tchaikovsky),https://dbpedia.org/sparql,
4329,http://dbpedia.org/resource/Venus_und_Adonis,https://dbpedia.org/sparql,
4330,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4331,http://dbpedia.org/resource/Ch'io_mi_scordi_di_te%3F,https://dbpedia.org/sparql,
4332,"http://dbpedia.org/resource/Ich_lasse_dich_nicht,_du_segnest_mich_denn,_BWV_157",https://dbpedia.org/sparql,
4333,http://dbpedia.org/resource/Symphony_No._9_(Schubert),https://dbpedia.org/sparql,
4334,http://dbpedia.org/resource/Ariane_et_Barbe-bleue,https://dbpedia.org/sparql,4334
4335,http://dbpedia.org/resource/Eugene_Onegin_(opera),https://dbpedia.org/sparql,
4336,http://dbpedia.org/resource/Déjanire,https://dbpedia.org/sparql,
4337,http://dbpedia.org/resource/Symphony_No._2_(Sibelius),https://dbpedia.org/sparql,
4338,http://dbpedia.org/resource/Cello_Sonata_(Poulenc),https://dbpedia.org/sparql,
4339,http://dbpedia.org/resource/Dinorah,https://dbpedia.org/sparql,
4340,http://dbpedia.org/resource/Symphonie_espagnole,https://dbpedia.org/sparql,
4341,http://dbpedia.org/resource/Symphony_No._4_(Schumann),https://dbpedia.org/sparql,
4342,http://dbpedia.org/resource/Cajo_Mario,https://dbpedia.org/sparql,
4343,http://dbpedia.org/resource/Symphonie_espagnole,https://dbpedia.org/sparql,
4344,http://dbpedia.org/resource/Symphony_on_a_French_Mountain_Air,https://dbpedia.org/sparql,
4345,http://dbpedia.org/resource/Charles_Dollé,https://dbpedia.org/sparql,4345|||4345
4346,http://dbpedia.org/resource/La_Chanson_de_Craonne,https://dbpedia.org/sparql,
4347,http://dbpedia.org/resource/The_Ostrobothnians,https://dbpedia.org/sparql,
4348,http://dbpedia.org/resource/Monsieur_Beaucaire_(opera),https://dbpedia.org/sparql,
4349,http://dbpedia.org/resource/Symphony_No._97_(Haydn),https://dbpedia.org/sparql,4349
4350,http://dbpedia.org/resource/Violin_Concerto_No._1_(Bruch),https://dbpedia.org/sparql,
4351,http://dbpedia.org/resource/Trois_valses_romantiques,https://dbpedia.org/sparql,
4352,http://dbpedia.org/resource/L'Histoire_du_soldat,https://dbpedia.org/sparql,
4353,http://dbpedia.org/resource/Les_fêtes_de_l'Hymen_et_de_l'Amour,https://dbpedia.org/sparql,
4354,http://dbpedia.org/resource/Rondeau_fantastique_sur_un_thème_espagnol,https://dbpedia.org/sparql,
4355,http://dbpedia.org/resource/Trois_petites_pièces_montées,https://dbpedia.org/sparql,
4356,http://dbpedia.org/resource/Trois_valses_romantiques,https://dbpedia.org/sparql,
4357,http://dbpedia.org/resource/Zobor_Abbey,https://dbpedia.org/sparql,
4358,http://dbpedia.org/resource/Cinq_mélodies_%22de_Venise%22,https://dbpedia.org/sparql,
4359,http://dbpedia.org/resource/Anti-Semite_and_Jew,https://dbpedia.org/sparql,4359|||4359
4360,http://dbpedia.org/resource/Piano_Sonata_No._8_(Beethoven),https://dbpedia.org/sparql,
4361,http://dbpedia.org/resource/Tempo,https://dbpedia.org/sparql,
4362,http://dbpedia.org/resource/Cello_Sonata_(Debussy),https://dbpedia.org/sparql,
4363,http://dbpedia.org/resource/Cello_Sonata_(Debussy),https://dbpedia.org/sparql,
4364,http://dbpedia.org/resource/The_Times_They_Are_a-Changin'_(song),https://dbpedia.org/sparql,4364
4365,http://dbpedia.org/resource/Il_segreto_di_Susanna,https://dbpedia.org/sparql,
4366,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4367,http://dbpedia.org/resource/Symphony_No._96_(Haydn),https://dbpedia.org/sparql,
4368,"http://dbpedia.org/resource/Christus_factus_est,_WAB_10",https://dbpedia.org/sparql,
4369,"http://dbpedia.org/resource/Erforsche_mich,_Gott,_und_erfahre_mein_Herz,_BWV_136",https://dbpedia.org/sparql,
4370,http://dbpedia.org/resource/Impromptus_(Schubert),https://dbpedia.org/sparql,
4371,http://dbpedia.org/resource/Paul_Celan,https://dbpedia.org/sparql,4371
4372,http://dbpedia.org/resource/Symphony_for_Organ_No._5_(Widor),https://dbpedia.org/sparql,
4373,http://dbpedia.org/resource/The_Magic_Flute,https://dbpedia.org/sparql,
4374,http://dbpedia.org/resource/La_damnation_de_Faust,https://dbpedia.org/sparql,
4375,http://dbpedia.org/resource/Symphony_No._1_(Beethoven),https://dbpedia.org/sparql,
4376,http://dbpedia.org/resource/Licht,https://dbpedia.org/sparql,
4377,http://dbpedia.org/resource/Paschal_greeting,https://dbpedia.org/sparql,4377
4378,http://dbpedia.org/resource/Symphonie_espagnole,https://dbpedia.org/sparql,
4379,http://dbpedia.org/resource/L'honestà_negli_amori,https://dbpedia.org/sparql,
4380,http://dbpedia.org/resource/Diana_von_Solange,https://dbpedia.org/sparql,
4381,http://dbpedia.org/resource/Faust_(opera),https://dbpedia.org/sparql,
4382,"http://dbpedia.org/resource/Aus_tiefer_Not_schrei_ich_zu_dir,_BWV_38",https://dbpedia.org/sparql,
4383,http://dbpedia.org/resource/Guillaume_Dufay,https://dbpedia.org/sparql,
4384,http://dbpedia.org/resource/Pièces_de_clavecin_en_concerts,https://dbpedia.org/sparql,
4385,http://dbpedia.org/resource/Le_Bois_des_Vierges,https://dbpedia.org/sparql,4385
4386,http://dbpedia.org/resource/Three_Concert_Études,https://dbpedia.org/sparql,
4387,http://dbpedia.org/resource/Trou-du-Nord_Arrondissement,https://dbpedia.org/sparql,
4388,http://dbpedia.org/resource/Matthaeus_Pipelare,https://dbpedia.org/sparql,
4389,http://dbpedia.org/resource/Symphony_No._5_(Beethoven),https://dbpedia.org/sparql,
4390,http://dbpedia.org/resource/Fierrabras_(opera),https://dbpedia.org/sparql,
4391,http://dbpedia.org/resource/Donnerstag_aus_Licht,https://dbpedia.org/sparql,
4392,http://dbpedia.org/resource/List_of_concerti_grossi,https://dbpedia.org/sparql,
4393,http://dbpedia.org/resource/Der_Rosenkavalier,https://dbpedia.org/sparql,
4394,http://dbpedia.org/resource/Hymne_à_l'amour,https://dbpedia.org/sparql,4394|||4394
4395,"http://dbpedia.org/resource/Piano_Trios,_Op._1_(Beethoven)",https://dbpedia.org/sparql,
4396,http://dbpedia.org/resource/Brandenburg_Concertos,https://dbpedia.org/sparql,
4397,http://dbpedia.org/resource/Five_Easy_Pieces_(Stravinsky),https://dbpedia.org/sparql,
4398,http://dbpedia.org/resource/Manon_Lescaut_(Puccini),https://dbpedia.org/sparql,
4399,http://dbpedia.org/resource/Italian_Concerto_(Bach),https://dbpedia.org/sparql,
4400,http://dbpedia.org/resource/Fantaisie_in_F_minor_(Chopin),https://dbpedia.org/sparql,
4401,http://dbpedia.org/resource/Titon_et_l'Aurore,https://dbpedia.org/sparql,
4402,http://dbpedia.org/resource/Titon_et_l'Aurore,https://dbpedia.org/sparql,
4403,http://dbpedia.org/resource/Renard_(Stravinsky),https://dbpedia.org/sparql,
4404,http://dbpedia.org/resource/Piano_Concerto_No._2_(Saint-Saëns),https://dbpedia.org/sparql,
4405,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4406,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4407,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
4408,http://dbpedia.org/resource/Asrael_Symphony,https://dbpedia.org/sparql,
4409,http://dbpedia.org/resource/Götterdämmerung,https://dbpedia.org/sparql,
4410,http://dbpedia.org/resource/La_damnation_de_Faust,https://dbpedia.org/sparql,
4411,http://dbpedia.org/resource/Brandenburg_Concertos,https://dbpedia.org/sparql,
4412,http://dbpedia.org/resource/Mourning_Becomes_Electra_(opera),https://dbpedia.org/sparql,
4413,http://dbpedia.org/resource/Cello_Sonata_(Poulenc),https://dbpedia.org/sparql,
4414,http://dbpedia.org/resource/Le_Papillon_des_étoiles,https://dbpedia.org/sparql,4414
4415,http://dbpedia.org/resource/Symphony_No._3_(Copland),https://dbpedia.org/sparql,
4416,http://dbpedia.org/resource/La_scala_di_seta,https://dbpedia.org/sparql,
4417,http://dbpedia.org/resource/Pain_à_la_grecque,https://dbpedia.org/sparql,
4418,http://dbpedia.org/resource/Pièces3980,http://dbpedia.org/resource/Gusli,https://dbpedia.org/sparql,
4419,http://dbpedia.org/resource/Suite_for_Jazz_Orchestra_No._2_(Shostakovich),https://dbpedia.org/sparql,
4007,http://dbpedia.org/resource/Manon_Lescaut_(Puccini),https://dbpedia.org/sparql,
4226,http://dbpedia.org/resource/Quatuor_concertant,https://dbpedia.org/sparql,
4200,http://dbpedia.org/resource/24_Caprices_for_Violin_(Rode),https://dbpedia.org/sparql,
4009,http://dbpedia.org/resource/Judas_Maccabaeus_(Handel),https://dbpedia.org/sparql,
3965,"http://dbpedia.org/resource/Viola_Sonata,_Op._11_No._4_(Hindemith)",https://dbpedia.org/sparql,
3977,http://dbpedia.org/resource/Rückert-Lieder,https://dbpedia.org/sparql,
3885,http://dbpedia.org/resource/Das_Liebesverbot,https://dbpedia.org/sparql,
3990,http://dbpedia.org/resource/Ch'io_mi_scordi_di_te%3F,https://dbpedia.org/sparql,
4031,http://dbpedia.org/resource/American_Duos,https://dbpedia.org/sparql,
4214,http://dbpedia.org/resource/When_the_Saints_Go_Marching_In,https://dbpedia.org/sparql,
4421,http://dbpedia.org/resource/Brandenburg_Concertos,https://dbpedia.org/sparql,
4425,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
4423,http://dbpedia.org/resource/Trois_petites_pièces_montées,https://dbpedia.org/sparql,
4424,http://dbpedia.org/resource/Trois_petites_pièces_montées,https://dbpedia.org/sparql,
4420,http://dbpedia.org/resource/La_pietra_del_paragone,https://dbpedia.org/sparql,
4422,http://dbpedia.org/resource/Trois_petites_pièces_montées,https://dbpedia.org/sparql,
3884,http://dbpedia.org/resource/Das_Liebesverbot,https://dbpedia.org/sparql,
4426,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
4428,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
3939,http://dbpedia.org/resource/L'italiana_in_Algeri,https://dbpedia.org/sparql,
3918,http://dbpedia.org/resource/Rondino_for_Piano_Quintet_(Czerny),https://dbpedia.org/sparql,
4427,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
4430,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
4030,"http://dbpedia.org/resource/Polonaises,_Op._posth._(Chopin)",https://dbpedia.org/sparql,
4431,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
4429,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
4228,http://dbpedia.org/resource/Koanga,https://dbpedia.org/sparql,
4014,http://dbpedia.org/resource/Anni-Frid_Lyngstad_(album),https://dbpedia.org/sparql,
4224,http://dbpedia.org/resource/Museum_of_Popular_Arts_and_Traditions,https://dbpedia.org/sparql,
4033,http://dbpedia.org/resource/Sinfonietta_(orchestra),https://dbpedia.org/sparql,
4433,"http://dbpedia.org/resource/Ossian,_ou_Les_bardes",https://dbpedia.org/sparql,
4432,http://dbpedia.org/resource/Dichterliebe,https://dbpedia.org/sparql,
4221,http://dbpedia.org/resource/Gurre-Lieder,https://dbpedia.org/sparql,
4015,http://dbpedia.org/resource/Il_viaggio_a_Reims,https://dbpedia.org/sparql,
3984,"http://dbpedia.org/resource/Prélude,_Choral_et_Fugue_(Franck)",https://dbpedia.org/sparql,
3986,http://dbpedia.org/resource/Pericle_Felici,https://dbpedia.org/sparql,
3951,http://dbpedia.org/resource/Manhã_de_Carnaval,https://dbpedia.org/sparql,
4438,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
4012,http://dbpedia.org/resource/Les_Abencérages,https://dbpedia.org/sparql,
3795,http://dbpedia.org/resource/Henry_VIII_(opera),https://dbpedia.org/sparql,
4448,http://dbpedia.org/resource/The_Red_Pony_(Copland),https://dbpedia.org/sparql,
4445,http://dbpedia.org/resource/Three_Easy_Pieces_(Stravinsky),https://dbpedia.org/sparql,
4035,http://dbpedia.org/resource/Schneewittchen_(opera),https://dbpedia.org/sparql,
4442,http://dbpedia.org/resource/Rita_(opera),https://dbpedia.org/sparql,
3849,http://dbpedia.org/resource/Madame_Favart,https://dbpedia.org/sparql,
4451,http://dbpedia.org/resource/Brandenburg_Concertos,https://dbpedia.org/sparql,
3998,"http://dbpedia.org/resource/Herz_und_Mund_und_Tat_und_Leben,_BWV_147",https://dbpedia.org/sparql,
4439,http://dbpedia.org/resource/Almira,https://dbpedia.org/sparql,
3954,http://dbpedia.org/resource/Siroe,https://dbpedia.org/sparql,
3929,http://dbpedia.org/resource/Orfeo_(Rossi),https://dbpedia.org/sparql,
3982,http://dbpedia.org/resource/Parsifal,https://dbpedia.org/sparql,
3999,"http://dbpedia.org/resource/Klagt,_Kinder,_klagt_es_aller_Welt,_BWV_244a",https://dbpedia.org/sparql,
4454,http://dbpedia.org/resource/Betly,https://dbpedia.org/sparql,
3964,http://dbpedia.org/resource/Parnasso_in_festa,https://dbpedia.org/sparql,
4023,http://dbpedia.org/resource/Libuše_(opera),https://dbpedia.org/sparql,
4457,http://dbpedia.org/resource/Die_Heimkehr_aus_der_Fremde,https://dbpedia.org/sparql,
4456,http://dbpedia.org/resource/Medea_in_Corinto,https://dbpedia.org/sparql,
4460,http://dbpedia.org/resource/Der_Traumgörge,https://dbpedia.org/sparql,
4462,http://dbpedia.org/resource/Bassoon_Concerto_(Weber),https://dbpedia.org/sparql,
4453,http://dbpedia.org/resource/Notre_Dame_(opera),https://dbpedia.org/sparql,
3956,http://dbpedia.org/resource/Fantaisie_brillante_sur_des_motifs_de_V._Bellini,https://dbpedia.org/sparql,
4464,http://dbpedia.org/resource/Der_Schatzgräber,https://dbpedia.org/sparql,
4461,http://dbpedia.org/resource/Rip_Van_Winkle_(operetta),https://dbpedia.org/sparql,
3904,http://dbpedia.org/resource/Faust_(opera),https://dbpedia.org/sparql,
3992,"http://dbpedia.org/resource/I_Can't_Give_You_Anything_but_Love,_Baby",https://dbpedia.org/sparql,
4469,http://dbpedia.org/resource/The_Mikado,https://dbpedia.org/sparql,
4436,http://dbpedia.org/resource/Les_fêtes_de_l'Hymen_et_de_l'Amour,https://dbpedia.org/sparql,
4473,http://dbpedia.org/resource/Irrelohe,https://dbpedia.org/sparql,
