uri_doremus,uri_dbpedia,rank
http://data.doremus.org/artist/c6c5326b-5c91-3e5f-90df-5093b40adc91,http://dbpedia.org/resource/Giovanni_Francesco_Cassana,0.279056495015
http://data.doremus.org/artist/8591bc7a-c34c-3b22-b6a2-8daa1068ce9a,http://dbpedia.org/resource/Jacques-Louis_David,0.279056495015
http://data.doremus.org/artist/c2f5d718-d1b6-37af-8b20-995c47b9f8fd,http://dbpedia.org/resource/Laure_Albin_Guillot,0.279056495015
http://data.doremus.org/artist/cf3a3c5e-eaa8-3456-af62-c77819c1e815,http://dbpedia.org/resource/Jean-Pierre_Adam,0.279056495015
http://data.doremus.org/artist/3bc6fa72-6d5e-3faf-b751-a85c195dc70d,http://dbpedia.org/resource/Giovanni_Paolo_Panini,0.279056495015
http://data.doremus.org/artist/2e2b3b77-4390-3600-aedf-62db8a171d72,http://dbpedia.org/resource/Philippe-Laurent_Roland,0.279056495015
http://data.doremus.org/artist/33be6dbf-e909-397b-8ff6-b0e95f1194ec,http://dbpedia.org/resource/Claude_Lorrain,0.279056495015
http://data.doremus.org/artist/35f0e127-dcc0-37ec-8191-ceef7f17e5eb,http://dbpedia.org/resource/Jean_de_Chelles,0.278056495015
http://data.doremus.org/artist/9eb2016a-ffc1-3498-b17a-3f1fca4922b8,http://dbpedia.org/resource/Willem_Thibaut,0.278056495015
http://data.doremus.org/artist/1bd574b3-07a3-3630-bf2e-a02eede2513b,http://dbpedia.org/resource/Miguel_del_Aguila_(painter),0.277056495015
http://data.doremus.org/artist/1fa8cf3a-9c6f-36ff-bb3f-6a04830b2724,http://dbpedia.org/resource/Jean_Dominique,0.276556495015
http://data.doremus.org/artist/450a3755-6d39-3bce-ab7e-14f703946e98,http://dbpedia.org/resource/Gustave_Roud,0.276556495015
http://data.doremus.org/artist/eec32e9b-44e1-39ef-8d43-28f628b806ce,http://dbpedia.org/resource/Domenico_Olivieri,0.276556495015
http://data.doremus.org/artist/42e75bf6-0a97-3199-997e-54950c2c0986,http://dbpedia.org/resource/Stephen_Beck,0.276556495015
http://data.doremus.org/artist/32419b93-e13b-3df8-bd38-c7842d8b8525,http://dbpedia.org/resource/Louis_Bertrand_Castel,0.276556495015
http://data.doremus.org/artist/6ce7ea3c-80de-3039-a03e-6f531aea5fe3,http://dbpedia.org/resource/Blanche_Baker,0.276556495015
http://data.doremus.org/artist/4adeb8fc-d452-3872-8a8a-9154591920da,http://dbpedia.org/resource/Sebastiano_Galeotti,0.276556495015
http://data.doremus.org/artist/89578f7c-7a4d-324c-902b-89d0483f9d19,http://dbpedia.org/resource/François_Arago,0.276556495015
http://data.doremus.org/artist/eed12efd-9f1b-371e-87e0-b1903fe66d61,http://dbpedia.org/resource/Joan_Carlile,0.276556495015
http://data.doremus.org/artist/7c754a10-7afe-39f2-bd4b-aaa1a02e0d32,http://dbpedia.org/resource/Giovanni_Camillo_Sagrestani,0.276556495015
http://data.doremus.org/artist/3ffb011e-550e-37d6-b320-f1777704441f,http://dbpedia.org/resource/Francisco_José_Pérez,0.276056495015
http://data.doremus.org/artist/9fd311d8-716a-3dfe-b406-0258484904cb,http://dbpedia.org/resource/Jean-François_Boclé,0.276056495015
http://data.doremus.org/artist/9f201626-d8b2-3c49-a850-b89fdbed8b60,http://dbpedia.org/resource/Michael_W._Watkins,0.275556495015
http://data.doremus.org/artist/294add2d-da37-3a56-ad83-b1c11cc24191,http://dbpedia.org/resource/Louis-Édouard_Garrido,0.275556495015
http://data.doremus.org/artist/302315cd-8384-3e4d-98c3-3acbf3162d7c,http://dbpedia.org/resource/Jean-Paul_Aubé,0.275556495015
http://data.doremus.org/artist/71b9ba40-0958-3435-a62f-4d0ad5ff7a76,http://dbpedia.org/resource/Virginie_Déjazet,0.275056495015
http://data.doremus.org/artist/5b3fd7a6-7785-34c2-afd2-33520bc00e73,http://dbpedia.org/resource/Luiz_de_Barros,0.275056495015
http://data.doremus.org/artist/ee02a66a-5c62-34a0-bf9f-69479e2da962,http://dbpedia.org/resource/Paul_Fontaine,0.275056495015
http://data.doremus.org/artist/655d2456-8c45-35f4-8324-5746960eef52,http://dbpedia.org/resource/Jean-Baptiste_(songwriter),0.275056495015
http://data.doremus.org/artist/666efe77-63f7-3b25-8760-be95e601cd9e,http://dbpedia.org/resource/Gustave_Doré,0.275056495015
http://data.doremus.org/artist/4333a7de-5af7-32f5-96ec-185d2386bae6,http://dbpedia.org/resource/Richard_Browne_(artist),0.274556495015
http://data.doremus.org/artist/626243c3-efc8-36de-a226-2bf1de5b5e93,http://dbpedia.org/resource/Antonio_Corradini,0.274056495015
http://data.doremus.org/artist/32e751bd-dbf2-35cf-bc0c-538eee579fe7,http://dbpedia.org/resource/Parmentier_(band),0.274056495015
http://data.doremus.org/artist/e81b7514-01c6-37cf-ab61-0aaf5b4fe0e8,http://dbpedia.org/resource/Carolus-Duran,0.274056495015
http://data.doremus.org/artist/60fd95bc-78e4-397f-aaeb-9afffc68012b,http://dbpedia.org/resource/Georges_Lallemand,0.274056495015
http://data.doremus.org/artist/6d100461-f828-31e9-b678-738a7b078202,http://dbpedia.org/resource/The_Casanovas,0.274056495015
http://data.doremus.org/artist/749d7c12-a2b1-3bc9-aa66-6f13b29f76da,http://dbpedia.org/resource/Jean_Roque,0.274056495015
http://data.doremus.org/artist/7c6323c1-8b60-3793-8acd-d8f39c5cd816,http://dbpedia.org/resource/Andreas_Horvath,0.274056495015
http://data.doremus.org/artist/88022daa-0dc7-3704-96ca-fa385b3cc36e,http://dbpedia.org/resource/Nestor_Cambier,0.274056495015
http://data.doremus.org/artist/2ab51309-23fa-3139-a7cf-33b4e153ca5f,http://dbpedia.org/resource/Luis_Miranda_(painter),0.273056495015
http://data.doremus.org/artist/5b6527cc-6c1d-3515-9aea-5a1b3b81bf3f,http://dbpedia.org/resource/François-Alexandre_Verdier,0.273056495015
http://data.doremus.org/artist/efddb2f3-47a9-3946-a32f-2b864f1af87a,http://dbpedia.org/resource/Carlo_Bernardini,0.272556495015
http://data.doremus.org/artist/89d14000-1579-3818-b5dc-b6423c07a92b,http://dbpedia.org/resource/M._D._Bright,0.272056495015
http://data.doremus.org/artist/7b7e4cc0-81f8-332c-a76d-bc4bb3059838,http://dbpedia.org/resource/José_Rodríguez_de_la_Oliva,0.272056495015
http://data.doremus.org/artist/939d035c-8446-33d7-b96d-9579e13a6544,http://dbpedia.org/resource/François_Lochon,0.272056495015
http://data.doremus.org/artist/7fe83d59-0027-3572-9a3e-f6a1a64d1777,http://dbpedia.org/resource/Mór_Adler,0.272056495015
http://data.doremus.org/artist/b163e935-dde5-311b-8c4f-c4c4b4fa83cf,http://dbpedia.org/resource/Francis_William_Topham,0.271556495015
http://data.doremus.org/artist/7d30c821-ad38-3ea4-af3d-493301f3dcb9,http://dbpedia.org/resource/Anton_Francesco_Lucini,0.271556495015
http://data.doremus.org/artist/8958aa7a-78e5-391a-9baf-61d8ad74008a,http://dbpedia.org/resource/Charles-Alexandre_Debacq,0.271556495015
http://data.doremus.org/artist/89d3853b-6ea0-33d8-8da3-1e7714c2ae7e,http://dbpedia.org/resource/Yoshitomo_Nara,0.271556495015
http://data.doremus.org/artist/ec9a56bc-1f95-3f8e-85eb-680e760bb9ae,http://dbpedia.org/resource/Jean-Daniel_Cadinot,0.271556495015
http://data.doremus.org/artist/dd1bb306-126f-3707-be2e-8f3db54d1b16,http://dbpedia.org/resource/Jacques_Morel_(artist),0.271556495015
http://data.doremus.org/artist/87b11c05-22b8-31db-a2a4-5d89a6aedd7d,http://dbpedia.org/resource/Louis_Chéron,0.270556495015
http://data.doremus.org/artist/e82f2080-c1ce-38d5-bffa-9521c74b28d5,http://dbpedia.org/resource/Giovanni_Maria_Francesco_Rondani,0.270056495015
http://data.doremus.org/artist/56daf248-702a-34f0-86e1-1d47b8a1976d,http://dbpedia.org/resource/Adolphe_Appian,0.270056495015
http://data.doremus.org/artist/a02a0336-2e5f-30bb-a120-64f95041d0df,http://dbpedia.org/resource/Jocelyn_&_Lisa,0.270056495015
http://data.doremus.org/artist/848e6e3e-5c6d-38f5-ad63-63ceeb8a21c8,http://dbpedia.org/resource/Marc_Marot,0.270056495015
http://data.doremus.org/artist/b6bfeb8f-826a-3e16-bdcf-2dbb5f124d82,http://dbpedia.org/resource/Augustin_Aubert,0.270056495015
http://data.doremus.org/artist/ece62b9a-2b75-3953-96b0-a474d0c0bc22,http://dbpedia.org/resource/Armand_Laroche,0.270056495015
http://data.doremus.org/artist/53c6cb79-d5bf-3aea-94ed-a472b427f23c,http://dbpedia.org/resource/Jacques_Ochs,0.270056495015
http://data.doremus.org/artist/4a6da6f2-2a72-3354-9437-4f0064f998af,http://dbpedia.org/resource/Ralph_Beyer,0.269556495015
http://data.doremus.org/artist/25d07fdc-9529-38f3-9649-56c564dbc25d,http://dbpedia.org/resource/Jacques-Antoine_Arlaud,0.269056495015
http://data.doremus.org/artist/beb6cc4b-4a3a-3e95-bbe8-e6d575da73d6,http://dbpedia.org/resource/Giovanni_Cinqui,0.269056495015
http://data.doremus.org/artist/9253a381-99d6-3d42-88a1-655fe73f045d,http://dbpedia.org/resource/Jean-Claude_Van_Damme,0.269056495015
http://data.doremus.org/artist/74f2d16f-592b-36c4-bf44-3c41dc7d617b,http://dbpedia.org/resource/Emmanuelle_Vera,0.269056495015
http://data.doremus.org/artist/ee4ab681-bd41-3849-ae02-ff3b0d529931,http://dbpedia.org/resource/Jean-Hippolyte_Flandrin,0.269056495015
http://data.doremus.org/artist/d65f8fed-f94d-35e9-85c7-bd5de813b1ed,http://dbpedia.org/resource/Giovanni_Vincenzo_Zerbi,0.268056495015
http://data.doremus.org/artist/6fc20957-38f0-3d13-8bf6-c2a494bd10a1,http://dbpedia.org/resource/Dominique_Papety,0.268056495015
http://data.doremus.org/artist/d70012ad-bed7-3336-9c6c-09ced007d8d9,http://dbpedia.org/resource/Auguste_Arnaud,0.267556495015
http://data.doremus.org/artist/c1588980-4fa1-3415-a180-fe89969f19e1,http://dbpedia.org/resource/Jean_LeClerc_(painter),0.267556495015
http://data.doremus.org/artist/5eda510a-9286-3527-a4de-b0f213062155,http://dbpedia.org/resource/Émile_Bravo,0.267556495015
http://data.doremus.org/artist/d716f962-e866-37cb-a7cf-f66e23ae67b8,http://dbpedia.org/resource/Gaetano_Castelli,0.267556495015
http://data.doremus.org/artist/b0ba3bc3-f373-31ed-927a-d0c4d59fa759,http://dbpedia.org/resource/Félix_Cottrau,0.267556495015
http://data.doremus.org/artist/e813c859-a299-33f7-83fd-6a4933c4ad40,http://dbpedia.org/resource/Jon_Kelly,0.267439522253
http://data.doremus.org/artist/890c6f11-033f-3e6f-aa55-dc445508857f,http://dbpedia.org/resource/Charles_André,0.267439522253
http://data.doremus.org/artist/cd27396e-f654-3cde-a82d-00f6e610001b,http://dbpedia.org/resource/Cesare_Negri,0.267439522253
http://data.doremus.org/artist/abff112d-5626-3310-be0c-cf627b0e9145,http://dbpedia.org/resource/Jules_Carpentier,0.267439522253
http://data.doremus.org/artist/6dcc6829-3dd5-38ff-a188-239c0217ed18,http://dbpedia.org/resource/Camille_Cerf,0.267439522253
http://data.doremus.org/artist/d09adb1d-e9b2-31db-8db0-b674d880a44e,http://dbpedia.org/resource/Raoul_Auger_Feuillet,0.267439522253
http://data.doremus.org/artist/b5439fe8-a8e7-3770-b804-90cf07f27974,http://dbpedia.org/resource/Richard_Long_(artist),0.267056495015
http://data.doremus.org/artist/70c3b9f4-dbc9-3122-91d6-bcce5d72aba2,http://dbpedia.org/resource/François_Duchatel,0.267056495015
http://data.doremus.org/artist/375f1586-7d62-3ad8-acaa-ff0b26abb3e8,http://dbpedia.org/resource/Gianfranco_Bortolotti,0.266556495015
http://data.doremus.org/artist/766c0738-9e5c-3159-a516-7c37cda40d59,http://dbpedia.org/resource/Minetarō_Mochizuki,0.266556495015
http://data.doremus.org/artist/855385cd-ae4e-3073-86f0-8ad5dbb8601b,http://dbpedia.org/resource/Vincenzo_Bianchini,0.266556495015
http://data.doremus.org/artist/85c094aa-b25e-3c27-ae1a-a60409e5851f,http://dbpedia.org/resource/Jean_Garcia,0.266556495015
http://data.doremus.org/artist/63571b83-487b-3416-b6e4-0706e8da429e,http://dbpedia.org/resource/Adolphe_Millot,0.266556495015
http://data.doremus.org/artist/e641fda0-0a2f-3cfb-88f0-61200493585d,http://dbpedia.org/resource/Raffaele_Armenise,0.266556495015
http://data.doremus.org/artist/c5b7226d-021e-38f5-a263-d3fe03ea8375,http://dbpedia.org/resource/Antonio_del_Pollaiolo,0.266556495015
http://data.doremus.org/artist/672887fb-9804-360e-8951-c4fca9b864eb,http://dbpedia.org/resource/Christian_August_Lorentzen,0.266556495015
http://data.doremus.org/artist/6898e29b-9ef4-33dd-80e8-381f58883564,http://dbpedia.org/resource/Charles_Cordier,0.266556495015
http://data.doremus.org/artist/4ba19059-60dc-3760-b1ad-f046afe0ee6e,http://dbpedia.org/resource/Johann_Matthias_Kager,0.266556495015
http://data.doremus.org/artist/c738b940-b0f0-338d-93a0-f833aabfdf79,http://dbpedia.org/resource/Sebastiano_Filippi,0.266556495015
http://data.doremus.org/artist/23711cca-6180-3513-98bc-18fb8651a21c,http://dbpedia.org/resource/Louis-Alexandre_Berthier,0.266556495015
http://data.doremus.org/artist/91acd414-b3a8-3f13-a04d-21864659fd78,http://dbpedia.org/resource/Bartholomeus_Maton,0.266556495015
http://data.doremus.org/artist/b9524b51-e66e-3fca-961e-cbdcd8107d29,http://dbpedia.org/resource/William_James_Harding,0.266556495015
http://data.doremus.org/artist/ea1ee251-7172-3e78-8465-91206c32b3cc,http://dbpedia.org/resource/Botong_Francisco,0.266556495015
http://data.doremus.org/artist/25f366c0-abd1-39cf-8671-686b96eacf02,http://dbpedia.org/resource/Anthony_de_Francisci,0.266556495015
http://data.doremus.org/artist/6bac1d10-fc03-3dee-af6f-1f8201da4eba,http://dbpedia.org/resource/Juan_Calzadilla,0.266556495015
http://data.doremus.org/artist/1b4401d6-dd7f-3938-ac0b-be95cb8a1bf1,http://dbpedia.org/resource/Jean-Pierre_Gibrat,0.266556495015
http://data.doremus.org/artist/9bd3b91b-5598-3c23-9a8c-bb066763b9b0,http://dbpedia.org/resource/Giovanni_Battista_Paggi,0.266556495015
http://data.doremus.org/artist/4ca5dd01-3745-32e9-97ce-dcea4f9a061f,http://dbpedia.org/resource/Gabriele_Castagnola,0.266556495015
http://data.doremus.org/artist/f5860a50-3884-30d2-af5c-33ef32bcfa76,http://dbpedia.org/resource/J._K._Woodward,0.266056495015
http://data.doremus.org/artist/ad55cc87-1223-3e9a-bb5b-18b6e5ffbae3,http://dbpedia.org/resource/Peter_von_Hess,0.266056495015
http://data.doremus.org/artist/7e39117e-6010-34ec-be36-970fd8fc33e7,http://dbpedia.org/resource/Sylvain_Chomet,0.266056495015
http://data.doremus.org/artist/25a5c297-9833-346b-8d93-634bc71b2ff9,http://dbpedia.org/resource/Pierre-Antoine_Baudouin,0.265556495015
http://data.doremus.org/artist/6ae72195-8d48-3996-ba9c-e11d3c3d77a8,http://dbpedia.org/resource/Wenceslas_Cobergher,0.265556495015
http://data.doremus.org/artist/0e404a0c-3d70-32b8-9498-cd03d9a21f46,http://dbpedia.org/resource/Alain_Grée,0.265056495015
http://data.doremus.org/artist/d22cfdda-04ff-3415-a2ce-b426cb6becb4,http://dbpedia.org/resource/Marloes_Coenen,0.265056495015
http://data.doremus.org/artist/ebce025d-b146-32c1-9bfd-b46251ebfd58,http://dbpedia.org/resource/Rico_Lebrun,0.265056495015
http://data.doremus.org/artist/fc9663c5-52f5-3148-b8fe-a6e2aff36350,http://dbpedia.org/resource/Louis_Aimé_Japy,0.265056495015
http://data.doremus.org/artist/5d314387-539b-3ccb-99d1-73577040c952,http://dbpedia.org/resource/Albert_Paris_Gütersloh,0.265056495015
http://data.doremus.org/artist/4e509c85-a1e8-3583-a21f-fff74a8f268d,http://dbpedia.org/resource/Pierre_Bernard_(comedian),0.264556495015
http://data.doremus.org/artist/d90116db-934e-3b9f-a690-2df808f9e362,http://dbpedia.org/resource/Georges-François-Marie_Gabriel,0.264556495015
http://data.doremus.org/artist/3f3c21c1-a6e2-37ca-b357-02420a5bbeca,http://dbpedia.org/resource/Pierre_Girard_(painter),0.264556495015
http://data.doremus.org/artist/6d1b36a7-0782-34f1-b7ee-a10b2bb32307,http://dbpedia.org/resource/Wynn_Chamberlain,0.264056495015
http://data.doremus.org/artist/56f882e5-9a71-3328-a72c-4d4c984d4597,http://dbpedia.org/resource/Ned_Dameron,0.264056495015
http://data.doremus.org/artist/5530723a-ff96-320e-993b-954f8889625d,http://dbpedia.org/resource/John_Browne_(artist),0.264056495015
http://data.doremus.org/artist/22d3363a-4e81-32ed-9846-05591d66eb37,http://dbpedia.org/resource/Cherubino_Alberti,0.264056495015
http://data.doremus.org/artist/23535fb8-7348-3494-8cac-48acb91afa63,http://dbpedia.org/resource/Guillaume_Courtois,0.264056495015
http://data.doremus.org/artist/2c4b19e6-db20-3160-86d8-21a9ab8f33b3,http://dbpedia.org/resource/Lazzaro_Baldi,0.264056495015
http://data.doremus.org/artist/d7ab7f9a-083d-347b-b4e2-da2640ad4b6d,http://dbpedia.org/resource/Jacob_Block,0.264056495015
http://data.doremus.org/artist/4693f34d-9d30-3a97-b572-0b8e956ad7d4,http://dbpedia.org/resource/Louis_Delaporte,0.264056495015
http://data.doremus.org/artist/18a988ab-db33-3389-88bb-ab41149871a5,http://dbpedia.org/resource/Tohko_Mizuno,0.264056495015
http://data.doremus.org/artist/a86f4ce6-38fb-3faf-b0b7-395049fa1dcc,http://dbpedia.org/resource/Angiolino_Romagnoli,0.264056495015
http://data.doremus.org/artist/9db3fabd-9a04-3d69-9374-d524f2b392d6,http://dbpedia.org/resource/Alfred_East,0.264056495015
http://data.doremus.org/artist/a83fe756-c24f-3a6d-a294-23daa87219c0,http://dbpedia.org/resource/Giovanni_Maria_Tamburini,0.264056495015
http://data.doremus.org/artist/df0a1237-e211-3677-a484-2de1ff18b8d6,http://dbpedia.org/resource/Capellen_Choir,0.263056495015
http://data.doremus.org/artist/cc0af228-11be-39d2-a787-f55957080641,http://dbpedia.org/resource/Angelo_Maccagnino,0.263056495015
http://data.doremus.org/artist/033c7f32-f2eb-35b6-bfff-9ba034ff92c2,http://dbpedia.org/resource/Friedrich_Richard_Petri,0.263056495015
http://data.doremus.org/artist/7cb95cfd-fc30-31f8-a597-0aea829ffbc6,http://dbpedia.org/resource/Camille_Alaphilippe,0.263056495015
http://data.doremus.org/artist/0cd0280a-32ca-3dbf-9e37-0dfdd8b6112a,http://dbpedia.org/resource/Eugène_Delacroix,0.263056495015
http://data.doremus.org/artist/36cbcdbc-dcbb-30b7-b5de-d4f9a97e9e7d,http://dbpedia.org/resource/Valérie_Belin,0.262556495015
http://data.doremus.org/artist/653c2a8c-3d97-3a2f-9e1d-a0a43c2217e3,http://dbpedia.org/resource/Eugène_Peters,0.262556495015
http://data.doremus.org/artist/20692eaf-6d51-3e40-9620-afc8d5ca60e6,http://dbpedia.org/resource/Aristide_Leonori,0.262056495015
http://data.doremus.org/artist/9442054e-22de-3120-b379-ce63613b0be8,http://dbpedia.org/resource/Joaquín_Cortés,0.262056495015
http://data.doremus.org/artist/35aabc6d-8303-3dc6-957f-9e01db2a2447,http://dbpedia.org/resource/René_Boyvin,0.262056495015
http://data.doremus.org/artist/1a1973c5-1bdd-3097-bbba-0eeb051665de,http://dbpedia.org/resource/Marie_Bracquemond,0.261556495015
http://data.doremus.org/artist/37c4dbd6-cb30-335c-8fb5-ac195a7861d6,http://dbpedia.org/resource/John_Hamilton_Mortimer,0.261556495015
http://data.doremus.org/artist/f132e7f6-5be7-34a2-9cf0-7689e5abab3b,http://dbpedia.org/resource/Silvestro_de_Buoni,0.261556495015
http://data.doremus.org/artist/3686c28c-a890-3338-9f0c-9b4aa2e7744c,http://dbpedia.org/resource/Jean_Charlot,0.261556495015
http://data.doremus.org/artist/fada9e61-08cc-3512-a005-d52c38d1e605,http://dbpedia.org/resource/Jean_Carolus,0.261556495015
http://data.doremus.org/artist/645fa684-2d80-3cd2-a6d8-cc6dea3b4d70,http://dbpedia.org/resource/Frits_Van_den_Berghe,0.261556495015
http://data.doremus.org/artist/04a30031-469b-3063-98f3-86adab3d049a,http://dbpedia.org/resource/Raymond_Jonson,0.261556495015
http://data.doremus.org/artist/e01b6041-3390-3804-a3fc-e703d7d980d9,http://dbpedia.org/resource/Jonathan_Anderson_Bell,0.261556495015
http://data.doremus.org/artist/5660516d-5611-38f7-80cb-be1d4e31354d,http://dbpedia.org/resource/Roger_de_La_Fresnaye,0.261556495015
http://data.doremus.org/artist/89d7366f-f9a8-3078-a478-c9e7743ed7ed,http://dbpedia.org/resource/Daniel_Soreau,0.261556495015
http://data.doremus.org/artist/e8e38578-ec4e-3e9e-b435-370854aa1abf,http://dbpedia.org/resource/Julian_LeBlanc,0.261556495015
http://data.doremus.org/artist/0690f14d-7003-3f1a-b165-f1d18898b728,http://dbpedia.org/resource/Kira_Sugiyama,0.261556495015
http://data.doremus.org/artist/97f95102-b563-39be-b6bf-ba9d62282f94,http://dbpedia.org/resource/John_Holmquist,0.261556495015
http://data.doremus.org/artist/2361c741-86e7-399f-ba74-a1addf952f93,http://dbpedia.org/resource/Paul_Émile_Berthon,0.261556495015
http://data.doremus.org/artist/150ab952-cf53-3efd-9aff-f7861570edaf,http://dbpedia.org/resource/Giacomo_della_Porta,0.261556495015
http://data.doremus.org/artist/6587a1e8-35aa-30e2-92a5-15f57efb96f4,http://dbpedia.org/resource/Olivuccio_di_Ciccarello,0.261556495015
http://data.doremus.org/artist/243280d4-fafa-3f50-91db-52c29d527dd2,http://dbpedia.org/resource/Arnold_Odermatt,0.261056495015
http://data.doremus.org/artist/b8e200aa-e580-3968-b42d-c800b3087487,http://dbpedia.org/resource/Raphael_Coxie,0.261056495015
http://data.doremus.org/artist/280063cf-298a-3a55-a710-fb4e928842e6,http://dbpedia.org/resource/Joseph_Wagner_(engraver),0.261056495015
http://data.doremus.org/artist/f08bce5f-d603-3eb6-8a7a-218ece19d7e1,http://dbpedia.org/resource/Alexandre_Falguière,0.260556495015
http://data.doremus.org/artist/ef13d5f1-727c-342f-8e04-b06585304ae6,http://dbpedia.org/resource/Gretta_Bader,0.260556495015
http://data.doremus.org/artist/ae88bafd-0029-32a2-9acb-8e6661784a78,http://dbpedia.org/resource/Jean-Baptiste-Siméon_Chardin,0.260056495015
http://data.doremus.org/artist/95498517-8f82-3794-b021-ab527a403129,http://dbpedia.org/resource/Antonio_Donghi,0.260056495015
http://data.doremus.org/artist/e77449c4-4e15-3e3d-96ce-0863ac6f39fe,http://dbpedia.org/resource/Annibale_Brugnoli,0.260056495015
http://data.doremus.org/artist/ab617f46-0707-3ff8-a0f7-ca3e2639c637,http://dbpedia.org/resource/Robert_Laliberté,0.260056495015
http://data.doremus.org/artist/a2fa63da-d5e6-3ba5-9fe4-a96d4edc4d18,http://dbpedia.org/resource/Kittie_Bruneau,0.260056495015
http://data.doremus.org/artist/975a0a52-96fc-308f-8d77-b41c6f7b0605,http://dbpedia.org/resource/Antonio_Cornazzano,0.259939522253
http://data.doremus.org/artist/17bc68f1-c15d-3832-b087-8155c5feb87b,http://dbpedia.org/resource/Bonaventura_van_Overbeek,0.259556495015
http://data.doremus.org/artist/2ed14491-6a19-3dc2-8ba2-894b4c8fc65e,http://dbpedia.org/resource/Jean_Bardin,0.259556495015
http://data.doremus.org/artist/b977913c-693d-31ae-99bd-8af0468cf324,http://dbpedia.org/resource/David_Watkins_(designer),0.259556495015
http://data.doremus.org/artist/a4cd6901-3fc5-3c52-8bed-689ad849f0ac,http://dbpedia.org/resource/Stanislas_Lami,0.259556495015
http://data.doremus.org/artist/197ebdab-4a1b-3972-a551-d5e6208ac99d,http://dbpedia.org/resource/Robert_Blanchon,0.259056495015
http://data.doremus.org/artist/a8224607-a261-3bbe-adc7-87708f6658ff,http://dbpedia.org/resource/Paolo_Ballarini,0.259056495015
http://data.doremus.org/artist/a3451723-8961-39b8-99d1-9387ac65f143,http://dbpedia.org/resource/Henri_Bouchard,0.259056495015
http://data.doremus.org/artist/09f41355-7d98-39f5-ac81-0fcc47a9af2f,http://dbpedia.org/resource/Girolamo_Genga,0.259056495015
http://data.doremus.org/artist/af51d156-081e-3fe5-8ce7-430eeea67326,http://dbpedia.org/resource/Christian_Godard,0.259056495015
http://data.doremus.org/artist/5349c078-7fc7-374f-b602-b493bdc126b9,http://dbpedia.org/resource/Giuseppe_Appiani,0.259056495015
http://data.doremus.org/artist/7a93f4fa-4ba6-3209-a96b-2c535251913d,http://dbpedia.org/resource/Alexandre_Rockwell,0.259056495015
http://data.doremus.org/artist/c39f7fc7-b5d9-3c46-9062-e909cd0a4a0d,http://dbpedia.org/resource/Fabio_Cristofari,0.259056495015
http://data.doremus.org/artist/afd4fec1-5163-3bf6-bb82-dab9d1dface5,http://dbpedia.org/resource/Kazuaki_Kiriya,0.259056495015
http://data.doremus.org/artist/76aab72b-916f-3bd5-912c-6ac25833d5be,http://dbpedia.org/resource/Joseph_Clement_Coll,0.259056495015
http://data.doremus.org/artist/3113c515-1bae-3171-9e1a-9cfce933c10d,http://dbpedia.org/resource/Frances_Polidori,0.259056495015
http://data.doremus.org/artist/1eaad6a1-5464-31d0-8090-c93e968902f6,http://dbpedia.org/resource/Barry_Byrne,0.259056495015
http://data.doremus.org/artist/ccc34f54-f491-3139-9477-991ae97c3045,http://dbpedia.org/resource/Guillaume_Geefs,0.259056495015
http://data.doremus.org/artist/80bbf55f-fd65-3805-b929-b1a606d0fc50,http://dbpedia.org/resource/Jef_Friboulet,0.259056495015
http://data.doremus.org/artist/8ef2890b-7017-3db2-87b6-b38955a19e14,http://dbpedia.org/resource/Gabriel_Van_Dievoet,0.259056495015
http://data.doremus.org/artist/a951b7e5-bffd-3087-9eb9-1f562869b44f,http://dbpedia.org/resource/Andrea_Sansovino,0.259056495015
http://data.doremus.org/artist/064c2bbb-2522-3f9c-8a5a-5c4aaeb65c72,http://dbpedia.org/resource/Vincenzo_Foppa,0.259056495015
http://data.doremus.org/artist/0b6b8cf5-becd-3970-902c-f4539846d0cc,http://dbpedia.org/resource/Róbert_Berény,0.258556495015
http://data.doremus.org/artist/153ba7a2-da74-3349-94b2-7f19f84a0071,http://dbpedia.org/resource/Giovanni_Antonio_Amadeo,0.258556495015
http://data.doremus.org/artist/c1a90a64-1557-3917-8837-bcb8f2bb5059,http://dbpedia.org/resource/Arnoldus_Bloemers,0.258556495015
http://data.doremus.org/artist/41645ae7-bc50-3fc0-81ca-f4590c3da4f1,http://dbpedia.org/resource/Nicolas_de_Largillière,0.258056495015
http://data.doremus.org/artist/6d93eaab-484f-3d7c-9f02-e05c98a415e3,http://dbpedia.org/resource/Louis-André-Gabriel_Bouchet,0.258056495015
http://data.doremus.org/artist/46605721-0490-3b9f-8aef-d69ef228917d,http://dbpedia.org/resource/Raoul_Barré,0.258056495015
http://data.doremus.org/artist/39d89764-6eee-3bcf-9b20-aec3589e55a9,http://dbpedia.org/resource/Dickey_Chapelle,0.258056495015
http://data.doremus.org/artist/dd33c6e2-8841-3031-9d06-616ec9655fde,http://dbpedia.org/resource/José_Navarro_(painter),0.258056495015
http://data.doremus.org/artist/88247896-9b22-3548-93a3-165e17607c9e,http://dbpedia.org/resource/Gavin_Koppell,0.258056495015
http://data.doremus.org/artist/747fe767-8b3a-3a91-8645-62acb7cb4fdf,http://dbpedia.org/resource/Věnceslav_Černý,0.258056495015
http://data.doremus.org/artist/dc4286f2-8a36-3984-a710-b3929c375b91,http://dbpedia.org/resource/Gerardo_Dottori,0.258056495015
